o,v,v1spia--1-,desulc desulcau desulca,,,[d̪ɛ.'sʊɫ.kɔ],desulco,0
109657,e1315,excisorius,a,aps---mn1-,excisori excisori excisori,,,[ɛks.kɪ.'sɔ.rɪ̣.jʊs],excisorius,0
109597,109597,exauratus,a,aps---mn1-,exaurat exaurat exaurat,,,[ɛk.'saw.ra.t̪ʊs],,0
109661,109661,excitate,r,rp--------,,,,[ɛks.'kɪ.t̪a.t̪ɛ],,0
109664,e1320,excitatorius,a,aps---mn1-,excitatori excitatori excitatori,,,[ɛks.kɪ.t̪a.'t̪ɔ.rɪ̣.jʊs],excitatorius,0
109665,109665,excitatrix,n,n-s---fn3-,excitatric,,,[ɛks.'kɪ.t̪a.t̪rɪks],,0
109666,e9933,excitus,n,n-s---mn4-,excit,,,['ɛks.kɪ.t̪ʊs],excitus,0
109667,e1325,exclamatiue,r,rp--------,,,,[ɛks.kla.'ma.t̪ɪ.wɛ],exclamatiue,0
109668,109668,exclamatus,a,aps---mn1-,exclamat exclamat exclamat,,,[ɛks.'kla.ma.t̪ʊs],,0
109669,e1326,exclamito,v,v1spia--1-,exclamit exclamitau exclamita,,,[ɛks.'kla.mɪ.t̪ɔ],exclamito,0
109670,e1328,exclaro,v,v1spia--1-,exclar exclarau exclara,,,['ɛks.kla.rɔ],exclaro,0
109671,109671,exclino,v,v1spia--1-,exclin exclinau exclina,,,['ɛks.klɪ.n̪ɔ],,0
109672,109672,exclusarius,a,aps---mn1-,exclusari exclusari exclusari,,,[ɛks.klʊ.'sa.rɪ̣.jʊs],,0
109673,e1331,exclusor,n,n-s---mn3-,exclusor,,,['ɛks.klʊ.sɔr],exclusor,0
109674,109674,exclusorium,n,n-s---nn2-,exclusori,,,[ɛks.klʊ.'sɔ.rɪ̣.jũː],,0
109676,109676,exclusus,a,aps---mn1-,exclus exclus exclus,,,['ɛks.klʊ.sʊs],,0
109677,e8332,excoctio,n,n-s---fn3-,excoction,,,[ɛks.'kɔk.t̪ɪ̣.jɔ],excoctio,0
109678,109678,excoctus,a,aps---mn1-,excoct excoct excoct,,,[ɛks.'kɔk.t̪ʊs],,0
109679,e1333,excodico,v,v1spia--1-,excodic excodicau excodica,,,[ɛks.'kɔ.d̪ɪ.kɔ],excodico,0
109680,e1345,excogitator,n,n-s---mn3-,excogitator,,,[ɛks.kɔ.'gɪ.t̪a.t̪ɔr],excogitator,0
109681,109681,excogitatus,a,aps---mn1-,excogitat excogitat excogitat,,,[ɛks.kɔ.'gɪ.t̪a.t̪ʊs],,0
109682,e1347,excolatio,n,n-s---fn3-,excolation,,,[ɛks.kɔ.'la.t̪ɪ̣.jɔ],excolatio,0
109683,e1349,excolo,v,v1spia--1-,excol excolau excola,,,['ɛks.kɔ.lɔ],excolo,0
109684,e1350,excomedo,v,v1spia--3-,,,,[ɛks.'kɔ.mɛ.d̪ɔ],excomedo,0
109685,109685,excommunicator,n,n-s---mn3-,excommunicator,,,[ɛks.kɔ.mmʊ.'n̪ɪ.ka.t̪ɔr],,0
109687,e1353,exconcrescentia,n,n-s---fn1-,exconcrescenti,,,[ɛks.kɔŋ.krɛ.'skɛ.n̪t̪ɪ̣.ja],exconcrescentia,0
109688,e1354,excondo,v,v1spia--3-,,,,[ɛks.'kɔn̪.d̪ɔ],excondo,0
109690,e1357,exconsul,n,n-s---mn3-,exconsul,,,['ɛkskɔːn̪.sʊɫ],exconsul,0
109691,e1358,exconsularis,a,aps---cn3i,exconsular exconsular exconsular,,,[ɛkskɔːn̪.'sʊ.la.rɪs],exconsularis,0
109692,e1359,exconsulatus,n,n-s---mn4-,exconsulat,,,[ɛkskɔːn̪.'sʊ.la.t̪ʊs],exconsulatus,0
109693,e1361,excordo,v,v1spia--1-,excord excordau excorda,,,[ɛks.'kɔr.d̪ɔ],excordo,0
109694,e1363,excornis,a,aps---cn3i,excorn excorn excorn,,,[ɛks.'kɔr.n̪ɪs],excornis,0
109695,e1365,excortico,v,v1spia--1-,excortic excorticau excortica,,,[ɛks.'kɔr.t̪ɪ.kɔ],excortico,0
109696,e1366,excratio,v,v1spia--4-,excrat excratiu excratit,,,[ɛks.'kra.t̪ɪ̣.jɔ],excratio,0
109697,e1368,excremo,v,v1spia--1-,excrem excremau excrema,,,['ɛks.krɛ.mɔ],excremo,0
109700,e9986,excrescentia,n,n-p---nn3i,excrescent,,,[ɛks.krɛ.'skɛ.n̪t̪ɪ̣.ja],excrescentia,0
109701,e1942,excreta,n,n-p---nn2-,excret,,,['ɛks.krɛ.t̪a],excreta,0
109702,109702,excretio,n,n-s---fn3-,excretion,,,[ɛks.'krɛ.t̪ɪ̣.jɔ],,0
109703,109703,excretus,a,aps---mn1-,excret excret excret,,,['ɛks.krɛ.t̪ʊs],,0
109704,e1371,excribello,v,v1spia--1-,excribell excribellau excribella,,,[ɛks.'krɪ.bɛ.ɫlɔ],excribello,0
109705,109705,excrocollum,n,n-s---nn2-,excrocoll,,,[ɛks.'krɔ.kɔ.ɫɫũː],,0
109706,e1372,excruciabilis,a,aps---cn3i,excruciabil excruciabil excruciabil,,,[ɛks.krʊ.kɪ̣.'ja.bɪ.lɪs],excruciabilis,0
109707,e1373,excruciatio,n,n-s---fn3-,excruciation,,,[ɛks.krʊ.kɪ̣.'ja.t̪ɪ̣.jɔ],excruciatio,0
109708,e1374,excruciator,n,n-s---mn3-,excruciator,,,[ɛks.krʊ.'kɪ̣.ja.t̪ɔr],excruciator,0
109709,109709,excruciatus,a,aps---mn1-,excruciat excruciat excruciat,,,[ɛks.krʊ.'kɪ̣.ja.t̪ʊs],,0
109711,e1376,excubatio,n,n-s---fn3-,excubation,,,[ɛks.kʊ.'ba.t̪ɪ̣.jɔ],excubatio,0
109712,e1377,excubator,n,n-s---mn3-,excubator,,,[ɛks.'kʊ.ba.t̪ɔr],excubator,0
109713,e1379,excubialis,a,aps---cn3i,excubial excubial excubial,,,[ɛks.kʊ.'bɪ̣.ja.lɪs],excubialis,0
109714,109714,excubicularius,a,aps---mn1-,excubiculari excubiculari excubiculari,,,[ɛks.kʊ.bɪ.kʊ.'la.rɪ̣.jʊs],,0
109715,e1381,excubitorium,n,n-s---nn2-,excubitori,,,[ɛks.kʊ.bɪ.'t̪ɔ.rɪ̣.jũː],excubitorium,0
109716,e1383,excubitrix,n,n-s---fn3-,excubitric,,,[ɛks.'kʊ.bɪ.t̪rɪks],excubitrix,0
109717,e1386,exculcator,n,n-s---mn3-,exculcator,,,[ɛks.'kʊɫ.ka.t̪ɔr],exculcator,0
109718,109718,exculcatus,a,aps---mn1-,exculcat exculcat exculcat,,,[ɛks.'kʊɫ.ka.t̪ʊs],,0
109719,e1388,excultor,n,n-s---mn3-,excultor,,,[ɛks.'kʊɫ.t̪ɔr],excultor,0
109659,109659,excisus,a,aps---mn1-,excis excis excis,,,[ɛks.'kiː.sʊs],,0
109724,e8392,excuro,v,v1spia--1-,excur excurau excura,,,['ɛks.kʊ.rɔ],excuro,0
109726,e1396,excurso,v,v1spia--1-,excurs excursau excursat,,,[ɛks.'kʊr.sɔ],excurso,0
109727,109727,excursus,a,aps---mn1-,excurs excurs excurs,,,[ɛks.'kʊr.sʊs],,0
109728,e1398,excusabilis,a,aps---cn3i,excusabil excusabil excusabil,,,[ɛks.kʊ.'sa.bɪ.lɪs],excusabilis,0
109729,109729,excusabiliter,r,rp--------,,,,[ɛks.kʊ.sa.'bɪ.lɪ.t̪ɛr],,0
109730,e1399,excusabundus,a,aps---mn1-,excusabund excusabund excusabund,,,[ɛks.kʊ.sa.'bʊn̪.d̪ʊs],excusabundus,0
109731,e1400,excusamen,n,n-s---nn3-,excusamin,,,[ɛks.'kʊ.sa.mɛn̪],excusamen,0
109732,e1403,excusatiuncula,n,n-s---fn1-,excusatiuncul,,,[ɛks.kʊ.sa.t̪ɪ̣.'jʊŋ.kʊ.la],excusatiuncula,0
109733,e1404,excusator,n,n-s---mn3-,excusator,,,[ɛks.'kʊ.sa.t̪ɔr],excusator,0
109735,e1407,excusor,n,n-s---mn3-,excusor,,,['ɛks.kʊ.sɔr],excusor,0
109736,109736,excussabilis,a,aps---cn3i,excussabil excussabil excussabil,,,[ɛks.kʊs.'sa.bɪ.lɪs],,0
109737,109737,excussabundus,a,aps---mn1-,excussabund excussabund excussabund,,,[ɛks.kʊs.sa.'bʊn̪.d̪ʊs],,0
109738,109738,excussate,r,rp--------,,,,[ɛks.'kʊs.sa.t̪ɛ],,0
109739,109739,excussatio,n,n-s---fn3-,excussation,,,[ɛks.kʊs.'sa.t̪ɪ̣.jɔ],,0
109740,109740,excussator,n,n-s---mn3-,excussator,,,[ɛks.'kʊs.sa.t̪ɔr],,0
109741,109741,excussatus,a,aps---mn1-,excussat excussat excussat,,,[ɛks.'kʊs.sa.t̪ʊs],,0
109742,109742,excusso,v,v1spia--1-,excuss excussau excussat,,,[ɛks.'kʊs.sɔ],,0
109743,109743,excussor,n,n-s---mn3-,excussor,,,[ɛks.'kʊs.sɔr],,0
109744,e1409,excussorius,a,aps---mn1-,excussori excussori excussori,,,[ɛks.kʊs.'sɔ.rɪ̣.jʊs],excussorius,0
109745,e1412,excussus,n,n-s---mn4-,excuss,,,[ɛks.'kʊs.sʊs],excussus,0
109746,109746,excusus,a,aps---mn1-,excus excus excus,,,['ɛks.kʊ.sʊs],,0
109747,109747,exdico,v,v1spia--3-,,,,['ɛks.d̪ɪ.kɔ],,0
109748,109748,exdorso,v,v1spia--1-,exdors exdorsau exdorsa,,,[ɛks.'d̪ɔr.sɔ],,0
109749,e1415,exdutae,n,n-p---fn1-,exdut,,,['ɛks.d̪ʊ.t̪aj],exdutae,0
109751,109751,exebenus,n,n-s---fn2-,exeben,,,[ɛk.'sɛ.bɛ.n̪ʊs],,0
109752,109752,execontalithos,n,n-s---mn2g,execontalith,,,[ɛk.sɛ.kɔn̪.'t̪a.lɪ.t̪ʰɔs],,0
109753,109753,execttio,n,n-s---fn3-,execttion,,,[ɛk.'sɛkt̪.t̪ɪ̣.jɔ],,0
109754,109754,execttor,n,n-s---mn3-,execttor,,,[ɛk.'sɛkt̪.t̪ɔr],,0
109755,109755,execttus,a,aps---mn1-,exectt exectt exectt,,,[ɛk.'sɛkt̪.t̪ʊs],,0
109756,109756,exedriola,n,n-s---fn1-,exedriol,,,[ɛk.sɛ.'d̪rɪ̣.jɔ.la],,0
109757,e1419,exedum,n,n-s---nn2-,exed,,,['ɛk.sɛ.d̪ũː],exedum,0
109758,e1420,exeduratus,a,aps---mn1-,exedurat exedurat exedurat,,,[ɛk.sɛ.'d̪ʊ.ra.t̪ʊs],exeduratus,0
109759,e1421,exegetice,n,n-s---fn1g,exegetic,,,[ɛk.sɛ.'gɛ.t̪ɪ.kɛ],exegetice,0
109761,e1423,exemplaris,a,aps---cn3i,exemplar exemplar exemplar,,,[ɛk.'sɛm.pla.rɪs],exemplaris,0
109762,e1423,exemplarium,n,n-s---nn2-,exemplari,,,[ɛk.sɛm.'pla.rɪ̣.jũː],exemplarium,0
109763,e1426,exemplatus,a,aps---mn1-,exemplat exemplat exemplat,,,[ɛk.'sɛm.pla.t̪ʊs],exemplatus,0
109764,e1429,exemptilis,a,aps---cn3i,exemptil exemptil exemptil,,,[ɛk.'sɛmp.t̪ɪ.lɪs],exemptilis,0
109765,e1431,exemptor,n,n-s---mn3-,exemptor,,,[ɛk.'sɛmp.t̪ɔr],exemptor,0
109766,109766,exemptus,a,aps---mn1-,exempt exempt exempt,,,[ɛk.'sɛmp.t̪ʊs],,0
109767,109767,exenia,n,n-p---nn2-,exeni,,,[ɛk.'sɛ.n̪ɪ̣.ja],,0
109769,109769,exercipes,n,n-s---mn3-,exerciped,,,[ɛk.'sɛr.kɪ.pɛs],,0
109772,e1439,exercitator,n,n-s---mn3-,exercitator,,,[ɛk.sɛr.'kɪ.t̪a.t̪ɔr],exercitator,0
109773,e1439,exercitatorius,a,aps---mn1-,exercitatori exercitatori exercitatori,,,[ɛk.sɛr.kɪ.t̪a.'t̪ɔ.rɪ̣.jʊs],exercitatorius,0
109774,e1440,exercitatrix,n,n-s---fn3-,exercitatric,,,[ɛk.sɛr.'kɪ.t̪a.t̪rɪks],exercitatrix,0
109775,109775,exercite,r,rp--------,,,,[ɛk.'sɛr.kɪ.t̪ɛ],,0
109776,e1446,exercitualis,a,aps---cn3i,exercitual exercitual exercitual,,,[ɛk.sɛr.kɪ.'t̪ʊ.ja.lɪs],exercitualis,0
109777,e1448,exerugo,v,v1spia--3-,,,,[ɛk.'sɛ.rʊ.gɔ],exerugo,0
109778,109778,exfafilatus,a,aps---mn1-,exfafilat exfafilat exfafilat,,,[ɛks.fa.'fɪ.la.t̪ʊs],,0
109779,e1451,exfafillatus,a,aps---mn1-,exfafillat exfafillat exfafillat,,,[ɛks.fa.'fɪɫ.la.t̪ʊs],exfafillatus,0
109780,109780,exfatigatio,n,n-s---fn3-,exfatigation,,,[ɛks.fa.t̪ɪ.'ga.t̪ɪ̣.jɔ],,0
24741,l0926,litteratorius,a,aps---mn1-,litteratori litteratori litteratori,,,[lɪt̪.t̪ɛ.ra.'t̪ɔ.rɪ̣.jʊs],litteratorius,1
109723,e1391,excurio,v,v1spia--1-,excuri excuriau excuria,,,[ɛks.'kʊ.rɪ̣.jɔ],excurio,0
109784,109784,exfilo,v,v1spia--1-,exfil exfilau exfilat,,,['ɛks.fɪ.lɔ],,0
109804,e1461,exhebenus,n,n-s---fn2-,exheben,,28594,[ɛks.'hɛ.bɛ.n̪ʊs],exhebenus,1
109785,e1453,exfolio,v,v1spia--1-,exfoli exfoliau exfolia,,,[ɛks.'fɔ.lɪ̣.jɔ],exfolio,0
109787,109787,exfreto,v,v1spia--1-,exfret exfretau exfreta,,,['ɛksf.rɛ.t̪ɔ],,0
109788,109788,exfrico,v,v1spia--1-,exfric exfrix -,,,['ɛksf.rɪ.kɔ],,0
109789,109789,exfunctus,a,aps---mn1-,exfunct exfunct exfunct,,,[ɛks.'fʊŋk.t̪ʊs],,0
109790,109790,exfundatus,a,aps---mn1-,exfundat exfundat exfundat,,,[ɛks.'fʊn̪.d̪a.t̪ʊs],,0
109791,109791,exfututus,a,aps---mn1-,exfutut exfutut exfutut,,,[ɛks.'fʊ.t̪ʊ.t̪ʊs],,0
109793,109793,exgruminans,a,aps---an3i,exgruminant exgruminant exgruminant,,,[ɛks.'grʊ.mɪ.n̪aːn̪s],,0
109794,109794,exgurgito,v,v1spia--1-,exgurgit exgurgitau exgurgita,,,['ɛksgʷr.gɪ.t̪ɔ],,0
109795,109795,exhaeresimus,a,aps---mn1-,exhaeresim exhaeresim exhaeresim,,,[ɛks.haj.'rɛ.sɪ.mʊs],,0
109796,109796,exhalatus,a,aps---mn1-,exhalat exhalat exhalat,,,[ɛks.'ha.la.t̪ʊs],,0
109797,109797,exhalatus,n,n-s---mn4-,exhalat,,,[ɛks.'ha.la.t̪ʊs],,0
109798,109798,exhalitus,n,n-s---mn4-,exhalit,,,[ɛks.'ha.lɪ.t̪ʊs],,0
109799,e1239,exhareno,v,v1spia--1-,exharen exharenau exharenat,,,[ɛks.'ha.rɛ.n̪ɔ],exhareno,0
109800,109800,exhauritorius,a,aps---mn1-,exhauritori exhauritori exhauritori,,,[ɛks.haw.rɪ.'t̪ɔ.rɪ̣.jʊs],,0
109801,e1459,exhaustio,n,n-s---fn3-,exhaustion,,,[ɛks.'haws.t̪ɪ̣.jɔ],exhaustio,0
109803,109803,exhaustorius,a,aps---mn1-,exhaustori exhaustori exhaustori,,,[ɛks.haws.'t̪ɔ.rɪ̣.jʊs],,0
109805,109805,exhedra,n,n-s---fn1-,exhedr,,,['ɛks.hɛ.d̪ra],,0
109806,e1462,exherbo,v,v1spia--1-,exherb exherbau exherba,,,[ɛks.'hɛr.bɔ],exherbo,0
109807,e1464,exheredator,n,n-s---mn3-,exheredator,,,[ɛks.hɛ.'rɛ.d̪a.t̪ɔr],exheredator,0
109808,109808,exheredatus,a,aps---mn1-,exheredat exheredat exheredat,,,[ɛks.hɛ.'rɛ.d̪a.t̪ʊs],,0
109809,e1465,exheredito,v,v1spia--1-,exheredit exhereditau exheredita,,,[ɛks.hɛ.'rɛ.d̪ɪ.t̪ɔ],exheredito,0
109810,e1467,exheres,n,n-s---mn3-,exhered,,,['ɛks.hɛ.rɛs],exheres,0
109811,e1470,exhibitor,n,n-s---mn3-,exhibitor,,,[ɛks.'hɪ.bɪ.t̪ɔr],exhibitor,0
109812,109812,exhibitus,a,aps---mn1-,exhibit exhibit exhibit,,,[ɛks.'hɪ.bɪ.t̪ʊs],,0
109813,e1472,exhilaratio,n,n-s---fn3-,exhilaration,,,[ɛks.hɪ.la.'ra.t̪ɪ̣.jɔ],exhilaratio,0
109814,e1474,exhinc,r,rp--------,,,,['ɛks.hɪŋk],exhinc,0
109817,e1478,exhortamentum,n,n-s---nn2-,exhortament,,,[ɛks.hɔr.t̪a.'mɛn̪.t̪ũː],exhortamentum,0
109818,e1481,exhortator,n,n-s---mn3-,exhortator,,,[ɛks.'hɔr.t̪a.t̪ɔr],exhortator,0
109820,109820,exhortatus,a,aps---mn1-,exhortat exhortat exhortat,,,[ɛks.'hɔr.t̪a.t̪ʊs],,0
109821,109821,exhulceratrix,n,n-s---fn3-,exhulceratric,,,[ɛks.hʊɫ.'kɛ.ra.t̪rɪks],,0
109822,e1484,exhumoro,v,v1spia--1-,exhumor exhumorau exhumora,,,[ɛks.'hʊ.mɔ.rɔ],exhumoro,0
109823,109823,exhydriae,n,n-p---mn1-,exhydri,,,[ɛks.'hy.d̪rɪ̣.jaj],,0
109824,e1485,exhydrias,n,n-s---mn1g,exhydri,,,[ɛks.'hy.d̪rɪ̣.jas],exhydrias,0
109825,109825,exibeo,v,v1spia--2-,exib exibu exibit,,,[ɛk.'sɪ.bɛ̣.jɔ],,0
109826,109826,exico,v,v1spia--1-,exic exicu exict,,,['ɛk.sɪ.kɔ],,0
109827,e1486,exignesco,v,v1spia--3-,,,,[ɛk.sɪŋ.'n̪ɛs.kɔ],exignesco,0
109828,109828,exiguo,r,rp--------,,,,['ɛk.sɪ.gʷoː],,0
109829,109829,exiguus,n,n-s---mn2-,exigu,,,['ɛk.sɪ.gʷʊs],,0
109832,e1502,exinfulo,v,v1spia--1-,exinful exinfulau exinfula,,,[ɛk.'siːn̪.fʊ.lɔ],exinfulo,0
109833,e1503,existimabilis,a,aps---cn3i,existimabil existimabil existimabil,,,[ɛk.sɪs.t̪ɪ.'ma.bɪ.lɪs],existimabilis,0
109834,109834,existimantes,n,n-p---mn3i,existimant,,,[ɛk.sɪs.t̪ɪ.'man̪.t̪ɛs],,0
109835,109835,existimatus,a,aps---mn1-,existimat existimat existimat,,,[ɛk.sɪs.'t̪ɪ.ma.t̪ʊs],,0
109836,109836,exitiabiliter,r,rp--------,,,,[ɛk.sɪ.t̪ɪ̣.ja.'bɪ.lɪ.t̪ɛr],,0
109837,109837,exitialiter,r,rp--------,,,,[ɛk.sɪ.t̪ɪ̣.'ja.lɪ.t̪ɛr],,0
109838,e1509,exitio,n,n-s---fn3-,exition,,,[ɛk.'sɪ.t̪ɪ̣.joː],exitio,0
109839,109839,exitiose,r,rp--------,,,,[ɛk.sɪ.'t̪ɪ̣.jɔ.sɛ],,0
109840,109840,exitiosissime,r,rp--------,,,,[ɛk.sɪ.t̪ɪ̣.jɔ.'sɪs.sɪ.mɛ],,0
109841,109841,exitus,a,aps---mn1-,exit exit exit,,,['ɛk.sɪ.t̪ʊs],,0
109842,109842,exlaudo,v,v1spia--1-,exlaud exlaudau exlauda,,,[ɛks.'law.d̪ɔ],,0
116392,l0928,litteratrix,n,n-s---fn3-,litteratric,,,[lɪt̪.'t̪ɛ.ra.t̪rɪks],litteratrix,0
109783,109783,exfiguro,v,v1spia--1-,exfigur exfigurau exfigura,,,['ɛks.fɪ.gʷrɔ],,0
109846,e1515,exnunc,r,rp--------,,,,['ɛks.n̪ʊŋk],exnunc,0
109847,109847,exobrutus,a,aps---mn1-,exobrut exobrut exobrut,,,[ɛk.'sɔ.brʊ.t̪ʊs],,0
109848,e1517,exobsecro,v,v1spia--1-,exobsecr exobsecrau exobsecra,,,[ɛk.'sɔp.sɛ.krɔ],exobsecro,0
109849,109849,exoccupo,v,v1spia--1-,exoccup exoccupau exoccupat,,,[ɛk.'sɔk.kʊ.pɔ],,0
109850,e1518,exochadium,n,n-s---nn2-,exochadi,,,[ɛk.sɔ.'kʰa.d̪ɪ̣.jũː],exochadium,0
109851,e1518,exochas,n,n-s---fn3-,exochad,,,['ɛk.sɔ.kʰas],exochas,0
109852,e1520,exocoetus,n,n-s---mn2-,exocoet,,,[ɛk.'sɔkoj.t̪ʊs],exocoetus,0
109853,109853,exoculatus,a,aps---mn1-,exoculat exoculat exoculat,,,[ɛk.sɔ.'kʊ.la.t̪ʊs],,0
109854,e1522,exodiarius,n,n-s---mn2-,exodiari,,,[ɛk.sɔ.d̪ɪ̣.'ja.rɪ̣.jʊs],exodiarius,0
109855,109855,exodiosus,a,aps---mn1-,exodios exodios exodios,,,[ɛk.sɔ.'d̪ɪ̣.jɔ.sʊs],,0
109857,e1526,exoleo,v,v1spia--2-,,,,[ɛk.'sɔ.lɛ̣.jɔ],exoleo,0
109858,e1527,exomis,n,n-s---fn3-,exomid,,,['ɛk.sɔ.mɪs],exomis,0
109859,e1528,exomologesis,n,n-s---fn3i,exomologes,,,[ɛk.sɔ.mɔ.'lɔ.gɛ.sɪs],exomologesis,0
109860,e1529,exoneratio,n,n-s---fn3-,exoneration,,,[ɛk.sɔ.n̪ɛ.'ra.t̪ɪ̣.jɔ],exoneratio,0
109861,e1530,exonerator,n,n-s---mn3-,exonerator,,,[ɛk.sɔ.'n̪ɛ.ra.t̪ɔr],exonerator,0
109862,109862,exoneratus,a,aps---mn1-,exonerat exonerat exonerat,,,[ɛk.sɔ.'n̪ɛ.ra.t̪ʊs],,0
109863,e1532,exonychon,n,n-s---nn2g,exonych,,,[ɛk.'sɔ.n̪y.kʰɔn̪],exonychon,0
109864,109864,exoperatus,a,aps---mn1-,exoperat exoperat exoperat,,,[ɛk.sɔ.'pɛ.ra.t̪ʊs],,0
109866,e8534,exoptatio,n,n-s---fn3-,exoptation,,,[ɛk.sɔp.'t̪a.t̪ɪ̣.jɔ],exoptatio,0
109867,109867,exoptator,n,n-s---mn3-,exoptator,,,[ɛk.'sɔp.t̪a.t̪ɔr],,0
109868,109868,exorabula,n,n-p---nn2-,exorabul,,,[ɛk.sɔ.'ra.bʊ.la],,0
109869,e1537,exorabulum,n,n-s---nn2-,exorabul,,,[ɛk.sɔ.'ra.bʊ.ɫũː],exorabulum,0
109871,e1540,exorator,n,n-s---mn3-,exorator,,,[ɛk.'sɔ.ra.t̪ɔr],exorator,0
109872,e1540,exoratorium,n,n-s---nn2-,exoratori,,,[ɛk.sɔ.ra.'t̪ɔ.rɪ̣.jũː],exoratorium,0
109873,e1542,exoratrix,n,n-s---fn3-,exoratric,,,[ɛk.'sɔ.ra.t̪rɪks],exoratrix,0
109844,109844,exmoueo,v,v1spia--2-,exmou exmou exmot,,,[ɛks.'mɔ.wɛ̣.jɔ],,0
109874,109874,exoratus,a,aps---mn1-,exorat exorat exorat,,,[ɛk.soː.'raː.t̪ʊs],,0
109875,e1543,exorbatus,a,aps---mn1-,exorbat exorbat exorbat,,,[ɛk.'sɔr.ba.t̪ʊs],exorbatus,0
109876,109876,exorciso,v,v1spia--1-,exorcis exorcisau exorcisa,,,[ɛk.'sɔr.kɪ.sɔ],,0
109877,109877,exorcistes,n,n-s---mn1-,exorcist,,,[ɛk.sɔr.'kɪs.t̪ɛs],,0
109878,e1548,exordialis,a,aps---cn3i,exordial exordial exordial,,,[ɛk.sɔr.'d̪ɪ̣.ja.lɪs],exordialis,0
109879,109879,exoriens,n,n-s---mn3i,exorient,,,[ɛk.'sɔ.rɪ̣.jeːn̪s],,0
109880,109880,exoriundus,a,aps---mn1-,exoriund exoriund exoriund,,,[ɛk.sɔ.rɪ̣.'jʊn̪.d̪ʊs],,0
109881,e1554,exormiston,n,n-s---nn2g,exormist,,,[ɛk.sɔr.'mɪs.t̪ɔn̪],exormiston,0
109882,109882,exorsus,a,aps---mn1-,exors exors exors,,,[ɛk.'soːr.sʊs],,0
109884,109884,exortus,a,aps---mn1-,exort exort exort,,,[ɛk.'sɔr.t̪uːs],,0
109885,e1559,exosculatio,n,n-s---fn3-,exosculation,,,[ɛk.sɔs.kʊ.'la.t̪ɪ̣.jɔ],exosculatio,0
109886,109886,exosculatus,a,aps---mn1-,exosculat exosculat exosculat,,,[ɛk.sɔs.'kʊ.la.t̪ʊs],,0
109887,109887,exossatim,r,rp--------,,,,[ɛk.'sɔs.sat̪ĩː],,0
109888,109888,exossatus,a,aps---mn1-,exossat exossat exossat,,,[ɛk.'sɔs.sa.t̪ʊs],,0
109891,e1570,expalmo,v,v1spia--1-,expalm expalmau expalmat,,,[ɛks.'paɫ.mɔ],expalmo,0
109892,109892,expalpatio,n,n-s---fn3-,expalpation,,,[ɛks.paɫ.'pa.t̪ɪ̣.jɔ],,0
109893,109893,expalponides,n,n-s---mn1-,expalponid,,,[ɛks.paɫ.'pɔ.n̪ɪ.d̪ɛs],,0
109895,109895,expansus,a,aps---mn1-,expans expans expans,,,[ɛks.'paːn̪.sʊs],,0
109897,e1575,expapillatus,a,aps---mn1-,expapillat expapillat expapillat,,,[ɛks.pa.'pɪɫ.la.t̪ʊs],expapillatus,0
109898,e1576,expartus,a,aps---mn1-,expart expart expart,,,[ɛks.'par.t̪ʊs],expartus,0
109899,109899,expassus,a,aps---mn1-,expass expass expass,,,[ɛks.'pas.sʊs],,0
109900,109900,expato,v,v1spia--1-,expat expatau expata,,,['ɛks.pa.t̪ɔ],,0
109901,e1578,expatricius,n,n-s---mn2-,expatrici,,,[ɛks.pa.'t̪rɪ.kɪ̣.jʊs],expatricius,0
109902,e1581,expauefacio,v,v1spia--3i,expauefac expauefec expauefact,,,[ɛks.pa.wɛ.'fa.kɪ̣.jɔ],expauefacio,0
109903,109903,expauefactus,a,aps---mn1-,expauefact expauefact expauefact,,,[ɛks.pa.wɛ.'fak.t̪ʊs],,0
109904,e1582,expaueo,v,v1spia--2-,,,,[ɛks.'pa.wɛ̣.jɔ],expaueo,0
38754,l0940,liueo,v,v1spia--2-,liu - -,,,/ˈliː.we.oː/,liueo,0
109843,109843,exminutuo,v,v1spia--1-,exminutu exminutuau exminutua,,,[ɛks.mɪ.'n̪ʊ.t̪ʊ.jɔ],,0
109909,109909,expecttatio,n,n-s---fn3-,expecttation,,,[ɛks.pɛkt̪.'t̪a.t̪ɪ̣.jɔ],,0
109910,109910,expecttator,n,n-s---mn3-,expecttator,,,[ɛks.'pɛkt̪.t̪a.t̪ɔr],,0
109911,109911,expecttatrix,n,n-s---fn3-,expecttatric,,,[ɛks.'pɛkt̪.t̪a.t̪rɪks],,0
109912,109912,expecttatus,a,aps---mn1-,expecttat expecttat expecttat,,,[ɛks.'pɛkt̪.t̪a.t̪ʊs],,0
109913,109913,expectto,v,v1spia--1-,expectt expecttau expecttat,,,[ɛks.'pɛkt̪.t̪ɔ],,0
109914,e1585,expeculiatus,a,aps---mn1-,expeculiat expeculiat expeculiat,,,[ɛks.pɛ.kʊ.'lɪ̣.ja.t̪ʊs],expeculiatus,0
109915,e9988,expedientia,n,n-s---fn1-,expedienti,,,[ɛks.pɛ.d̪ɪ̣.'jɛn̪.t̪ɪ̣.ja],expedientia,0
109916,e1587,expedimentum,n,n-s---nn2-,expediment,,,[ɛks.pɛ.d̪ɪ.'mɛn̪.t̪ũː],expedimentum,0
